회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
545615744,1,0,47.0,0,0,0,40대,23069.0,수원 영통구,기타,0,1,1,매장C,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,17
545834752,1,0,43.0,0,0,0,40대,264594.0,수지구,풍덕천동,0,27,1,매장C,0.06666666666666668,0.0,0.0,0.0,0.2222222222222222,0.0,0.022222222222222227,0.06666666666666668,0.06666666666666668,0.022222222222222227,0.0,0.0,0.0,0.24444444444444444,0.2888888888888889,0.2962962962962963,0.7037037037037037,1.6666666666666667,2
546038912,1,0,56.0,0,0,0,50대,232026.0,수지구,동천동,0,9,1,매장C,0.35,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.15,0.0,0.05,0.05,0.05,0.1,0.3333333333333333,0.6666666666666667,2.2222222222222223,7
54605376,1,0,71.0,0,1,1,70대이상,1271070.0,수지구,풍덕천동,1,95,0,매장C,0.03597122302158273,0.0,0.05755395683453238,0.0,0.18705035971223025,0.0,0.05035971223021583,0.03597122302158273,0.07194244604316546,0.0,0.02158273381294964,0.007194244604316547,0.0,0.4172661870503597,0.11510791366906475,0.37894736842105264,0.6210526315789474,1.4631578947368422,2
546122432,1,0,45.0,0,1,0,40대,329513.0,수지구,풍덕천동,0,30,1,매장C,0.2727272727272727,0.0,0.0,0.0,0.10909090909090907,0.0,0.0,0.0,0.01818181818181818,0.2727272727272727,0.0,0.0,0.0,0.12727272727272726,0.2,0.3333333333333333,0.6666666666666666,1.8333333333333333,2
54616512,1,0,57.0,0,1,0,50대,845708.0,수지구,풍덕천동,0,65,1,매장C,0.14678899082568808,0.0,0.01834862385321101,0.0,0.10091743119266056,0.027522935779816515,0.009174311926605505,0.08256880733944955,0.03669724770642202,0.027522935779816515,0.0,0.0,0.0,0.3761467889908257,0.1743119266055046,0.2769230769230769,0.7230769230769232,1.6769230769230767,2
546196672,1,0,48.0,0,0,0,40대,40778.0,수지구,신봉동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,1.5,2
54623936,1,0,80.0,0,0,1,70대이상,1229831.0,수지구,풍덕천동,1,101,0,매장C,0.09174311926605504,0.0,0.01529051987767584,0.0,0.1834862385321101,0.0,0.01834862385321101,0.11009174311926606,0.05504587155963303,0.012232415902140671,0.01834862385321101,0.05504587155963303,0.0,0.2568807339449541,0.1834862385321101,0.4455445544554456,0.5544554455445545,1.6188118811881191,2
546554880,1,0,47.0,0,0,0,40대,71312.0,수지구,신봉동,0,5,1,매장C,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.6000000000000001,0.4,1.8,2
546564160,1,0,34.0,0,0,0,30대,27950.0,수지구,신봉동,0,5,0,매장C,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4,0.6,1.2,2
547273152,1,0,37.0,0,0,0,30대,466346.0,수지구,풍덕천동,0,28,0,매장C,0.2702702702702703,0.0,0.054054054054054064,0.0,0.027027027027027032,0.13513513513513514,0.0,0.054054054054054064,0.16216216216216214,0.08108108108108109,0.027027027027027032,0.054054054054054064,0.0,0.054054054054054064,0.08108108108108109,0.3214285714285714,0.6785714285714286,1.3214285714285714,2
547345536,1,0,49.0,0,0,0,40대,38671.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
547451328,1,0,48.0,0,0,0,40대,466427.0,수지구,풍덕천동,0,33,1,매장C,0.015873015873015872,0.0,0.0,0.0,0.3015873015873016,0.031746031746031744,0.0,0.047619047619047616,0.031746031746031744,0.07936507936507936,0.0,0.0,0.0,0.14285714285714285,0.3492063492063492,0.4848484848484849,0.5151515151515151,1.9090909090909087,2
547455040,1,0,66.0,0,0,0,60대,128266.0,수지구,풍덕천동,1,12,1,매장C,0.29411764705882354,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.08333333333333333,0.9166666666666666,1.4166666666666667,2
547752000,1,0,51.0,0,0,0,50대,199100.0,수지구,풍덕천동,0,14,1,매장C,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.5238095238095238,0.3571428571428571,0.6428571428571428,1.5,2
547919040,1,0,40.0,0,0,0,40대,3255.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16
548171456,1,0,52.0,0,1,1,50대,5016084.0,수지구,풍덕천동,0,165,1,매장C,0.10655301012253596,0.00017758835020422657,0.05505238856331025,0.001775883502042266,0.13319126265316994,0.10122535961640916,0.03374178653880305,0.03374178653880305,0.03551767004084532,0.02663825253063399,0.003551767004084532,0.00887941751021133,0.0,0.18646776771443796,0.273486059314509,0.3515151515151515,0.6484848484848484,3.412727272727273,2
548438720,1,0,80.0,0,0,0,70대이상,79544.0,수지구,상현동,1,3,0,매장C,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,1.3333333333333333,7
548689280,1,0,60.0,0,0,0,60대,565883.0,수지구,풍덕천동,1,29,1,매장C,0.3678887484197219,0.0,0.012642225031605564,0.0,0.12642225031605564,0.06321112515802782,0.0,0.06321112515802782,0.03792667509481669,0.07585335018963338,0.025284450063211127,0.0,0.0,0.15170670037926676,0.07585335018963338,0.37931034482758624,0.6206896551724138,2.7275862068965515,2
548776512,1,0,44.0,0,0,0,40대,4977.0,수지구,성복동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7
548962112,1,0,45.0,0,0,0,40대,334543.0,기타,기타,0,12,1,매장C,0.04,0.04,0.0,0.0,0.2,0.04,0.0,0.04,0.2,0.12,0.0,0.08,0.0,0.16,0.08,0.5,0.5,2.083333333333333,16
549008512,1,0,47.0,0,0,0,40대,16655.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
54907904,0,0,56.0,0,0,0,50대,13114.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,2
549116160,1,0,47.0,0,0,0,40대,34172.0,수지구,신봉동,0,1,1,매장C,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2
549630272,1,0,52.0,0,0,0,50대,452310.0,수지구,풍덕천동,0,30,1,매장C,0.06818181818181818,0.022727272727272728,0.0,0.0,0.25,0.0,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.2727272727272727,0.2727272727272727,0.4666666666666667,0.5333333333333333,1.4666666666666666,2
549975488,1,0,76.0,0,0,0,70대이상,65185.0,수지구,풍덕천동,1,2,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.5,2.5,2
550285440,1,0,52.0,0,0,0,50대,42692.0,수지구,풍덕천동,0,4,1,매장C,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5,0.5,1.75,2
551079808,1,0,50.0,0,0,0,50대,16464.0,기흥구,상하동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
551863040,1,0,71.0,0,0,0,70대이상,566664.0,수지구,상현동,1,46,0,매장C,0.03883495145631068,0.0,0.019417475728155338,0.0,0.2524271844660194,0.009708737864077669,0.019417475728155338,0.08737864077669902,0.019417475728155338,0.05825242718446603,0.009708737864077669,0.019417475728155338,0.0,0.4660194174757282,0.0,0.3043478260869565,0.6956521739130435,2.239130434782609,7
552228672,1,0,53.0,0,1,0,50대,2722770.0,수지구,풍덕천동,0,71,1,매장C,0.1213235294117647,0.0,0.025735294117647058,0.0,0.05882352941176471,0.03308823529411765,0.011029411764705885,0.08455882352941177,0.0625,0.05882352941176471,0.0,0.025735294117647058,0.007352941176470587,0.3713235294117647,0.13970588235294118,0.4366197183098591,0.5633802816901408,3.8309859154929575,2
553065728,1,0,75.0,0,0,0,70대이상,596355.0,수지구,신봉동,1,32,0,매장C,0.10909090909090907,0.054545454545454536,0.01818181818181818,0.0,0.07272727272727272,0.0,0.0,0.07272727272727272,0.03636363636363636,0.09090909090909093,0.01818181818181818,0.0,0.0,0.3272727272727273,0.2,0.28125,0.71875,1.71875,2
553225344,1,0,45.0,0,0,0,40대,120035.0,수지구,상현동,0,8,1,매장C,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.1176470588235294,0.05882352941176471,0.0,0.1176470588235294,0.1176470588235294,0.625,0.375,2.125,7
553680064,1,0,61.0,0,0,0,60대,12156.0,수지구,상현동,1,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,7
553793280,1,0,51.0,0,0,0,50대,303148.0,수지구,신봉동,0,12,1,매장C,0.18181818181818185,0.0,0.045454545454545456,0.0,0.0,0.18181818181818185,0.0,0.045454545454545456,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.4166666666666666,0.5833333333333333,1.8333333333333333,2
553874944,1,0,67.0,0,0,0,60대,17804.0,서울 강남구,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,31
554045696,1,0,48.0,0,0,0,40대,199735.0,수지구,풍덕천동,0,11,1,매장C,0.11032028469750887,0.0,0.0,0.0,0.14234875444839856,0.0,0.0,0.03558718861209964,0.0,0.0,0.0,0.0,0.0,0.4270462633451957,0.2846975088967971,0.5454545454545454,0.4545454545454546,2.5545454545454547,2
554155200,0,0,64.0,0,0,0,60대,130467.0,화성,기타,1,3,1,매장C,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.18181818181818185,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,1.0,0.0,1.8333333333333333,38
554570944,1,0,38.0,0,0,0,30대,16081.0,수지구,풍덕천동,0,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,3.0,2
55535232,1,0,49.0,0,0,0,40대,125105.0,수지구,성복동,0,9,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.0,0.42857142857142855,0.07142857142857142,0.3333333333333333,0.6666666666666667,1.5555555555555556,7
55557504,1,0,49.0,0,0,0,40대,37714.0,수지구,풍덕천동,0,3,1,매장C,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,2
555597312,1,0,71.0,0,0,0,70대이상,147067.0,분당구,정자동,1,5,0,매장C,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4,0.6000000000000001,1.2,11
555701248,1,0,48.0,0,1,0,40대,660525.0,수지구,풍덕천동,0,49,1,매장C,0.2525252525252525,0.0,0.010101010101010102,0.0,0.101010101010101,0.0,0.0,0.0,0.1111111111111111,0.2323232323232323,0.0,0.020202020202020204,0.0,0.1717171717171717,0.101010101010101,0.326530612244898,0.6734693877551021,2.020408163265306,2
556775872,1,0,45.0,0,0,0,40대,123766.0,수지구,풍덕천동,0,5,1,매장C,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.6000000000000001,1.8,2
556790720,1,0,44.0,1,0,0,40대,847648.0,기흥구,동백동,0,25,1,매장C,0.14285714285714285,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.09090909090909093,0.03896103896103896,0.0,0.07792207792207792,0.012987012987012988,0.025974025974025976,0.0,0.0,0.0,0.4415584415584416,0.11688311688311688,0.08,0.92,3.08,15
557848640,1,0,52.0,0,0,0,50대,24026.0,수지구,풍덕천동,0,4,1,매장C,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2
557926592,1,0,48.0,0,0,0,40대,31205.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
558136320,1,0,41.0,0,0,0,40대,339615.0,수지구,풍덕천동,0,13,1,매장C,0.2857142857142857,0.0,0.028571428571428567,0.0,0.14285714285714285,0.028571428571428567,0.0,0.028571428571428567,0.0,0.08571428571428573,0.0,0.0,0.0,0.057142857142857134,0.3428571428571429,0.2307692307692308,0.7692307692307694,2.6923076923076925,2
558711680,1,0,55.0,0,0,0,50대,79185.0,수지구,풍덕천동,0,5,1,매장C,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.4,1.4,2
558769216,1,0,37.0,1,0,0,30대,617000.0,수지구,상현동,0,30,0,매장C,0.0547945205479452,0.0,0.0273972602739726,0.0,0.1780821917808219,0.1506849315068493,0.0,0.0273972602739726,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0,0.0,0.3561643835616438,0.1232876712328767,0.7,0.30000000000000004,2.433333333333333,7
558867584,1,0,46.0,0,0,0,40대,53796.0,수지구,풍덕천동,0,3,1,매장C,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.6666666666666665,2
558975232,1,0,49.0,0,0,0,40대,17613.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.5,0.5,2.5,2
559090304,1,0,50.0,0,0,0,50대,122965.0,수지구,풍덕천동,0,8,1,매장C,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.25,0.75,2.25,2
559326016,1,0,69.0,0,0,0,60대,302438.0,수지구,풍덕천동,1,23,1,매장C,0.1388888888888889,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.08333333333333333,0.027777777777777776,0.0,0.08333333333333333,0.1388888888888889,0.13043478260869565,0.8695652173913043,1.565217391304348,2
560597376,1,0,59.0,0,0,0,50대,261031.0,수지구,풍덕천동,0,36,1,매장C,0.0,0.0,0.0,0.0,0.3018867924528302,0.0,0.0,0.09433962264150944,0.03773584905660377,0.0,0.03773584905660377,0.018867924528301886,0.0,0.490566037735849,0.018867924528301886,0.4444444444444444,0.5555555555555556,1.4722222222222223,2
560725440,1,0,47.0,0,0,0,40대,64707.0,기흥구,신갈동,0,3,1,매장C,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,11
560823808,1,0,79.0,0,0,0,70대이상,20675.0,수지구,신봉동,1,2,0,매장C,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
561061376,1,0,44.0,0,1,1,40대,2153715.0,수지구,풍덕천동,0,97,1,매장C,0.2649930264993027,0.0004649000464900047,0.023245002324500236,0.0,0.1487680148768015,0.04184100418410042,0.009298000929800094,0.009298000929800094,0.027894002789400282,0.055788005578800565,0.0,0.03719200371920037,0.0,0.18596001859600186,0.195258019525802,0.3917525773195876,0.6082474226804123,2.2175257731958764,2
561391744,1,0,70.0,0,0,0,70대이상,170095.0,수지구,풍덕천동,1,8,0,매장C,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.375,0.625,1.5,2
561449280,1,0,62.0,0,0,0,60대,60786.0,수지구,풍덕천동,1,6,1,매장C,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.375,0.6666666666666666,0.3333333333333333,1.3333333333333333,2
561937408,1,0,46.0,1,0,0,40대,406125.0,수지구,성복동,0,20,1,매장C,0.0,0.07692307692307693,0.0,0.0,0.1794871794871795,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.41025641025641024,0.2307692307692308,0.5,0.5,1.95,7
562084032,1,0,62.0,0,0,0,60대,374461.0,수지구,풍덕천동,1,35,1,매장C,0.01694915254237288,0.0,0.0,0.0,0.2033898305084746,0.22033898305084745,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.0,0.2033898305084746,0.288135593220339,0.2571428571428572,0.7428571428571429,1.6857142857142855,2
562173120,1,0,48.0,0,1,0,40대,1776677.0,수지구,풍덕천동,0,58,1,매장C,0.19523099850968706,0.03725782414307005,0.03725782414307005,0.0,0.14157973174366614,0.022354694485842028,0.0,0.022354694485842028,0.00745156482861401,0.022354694485842028,0.0,0.0,0.0,0.17138599105812222,0.34277198211624443,0.3448275862068966,0.6551724137931034,2.3137931034482757,2
562306752,1,0,53.0,0,0,0,50대,44031.0,수지구,신봉동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,2
562538752,1,0,62.0,0,0,0,60대,277400.0,수지구,풍덕천동,1,5,1,매장C,0.062111801242236024,0.006211180124223602,0.12422360248447205,0.0,0.0,0.3105590062111801,0.0,0.2484472049689441,0.12422360248447205,0.0,0.0,0.0,0.0,0.0,0.12422360248447205,0.0,1.0,3.22,2
562540608,1,0,62.0,1,0,0,60대,380584.0,수지구,신봉동,1,12,1,매장C,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.02564102564102564,0.07692307692307693,0.0,0.35897435897435903,0.1794871794871795,0.5,0.5,3.25,2
562696512,1,0,49.0,0,0,0,40대,131622.0,수지구,풍덕천동,0,9,1,매장C,0.18181818181818185,0.0,0.0,0.0,0.18181818181818185,0.0,0.0,0.09090909090909093,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.18181818181818185,0.18181818181818185,0.3333333333333333,0.6666666666666666,1.2222222222222223,2
562796736,1,0,61.0,0,0,0,60대,853468.0,분당구,구미동,1,35,1,매장C,0.0,0.0,0.0375,0.0,0.05,0.025,0.0375,0.0625,0.025,0.0,0.0,0.0625,0.0,0.6125,0.0875,0.2571428571428571,0.7428571428571429,2.2857142857142856,11
562857984,1,0,47.0,0,0,0,40대,180337.0,수지구,풍덕천동,0,10,1,매장C,0.375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3125,0.4,0.6000000000000001,1.6,2
562956352,1,0,46.0,0,0,0,40대,174211.0,수지구,풍덕천동,0,11,1,매장C,0.2631578947368421,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.4545454545454546,0.5454545454545455,1.7272727272727273,2
563010176,1,0,50.0,0,0,0,50대,38480.0,수지구,풍덕천동,0,2,1,매장C,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
563333120,1,1,42.0,0,0,0,40대,9189.0,수지구,신봉동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2
563630080,1,0,44.0,0,0,0,40대,5743.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2
563997568,1,0,55.0,0,0,0,50대,118310.0,기타,기타,0,5,1,매장C,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.4,0.6000000000000001,1.6,16
564309376,1,0,39.0,0,0,0,30대,15411.0,수지구,죽전동,0,4,0,매장C,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,8
564426304,1,0,47.0,1,0,0,40대,911684.0,수지구,신봉동,0,25,1,매장C,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.2619047619047619,0.2380952380952381,0.52,0.48,1.68,2
564513536,1,0,42.0,0,0,0,40대,168235.0,수지구,풍덕천동,0,8,1,매장C,0.05263157894736842,0.0,0.05263157894736842,0.0,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.2631578947368421,0.125,0.875,2.375,2
564572928,1,0,59.0,1,0,0,50대,404896.0,기흥구,기타,0,23,1,매장C,0.18867924528301888,0.0,0.018867924528301886,0.0,0.05660377358490566,0.03773584905660377,0.0,0.03773584905660377,0.018867924528301886,0.2830188679245283,0.0,0.018867924528301886,0.0,0.2452830188679245,0.09433962264150944,0.4782608695652174,0.5217391304347826,2.3043478260869565,14
56470656,1,0,69.0,0,0,0,60대,9381.0,기타,기타,1,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16
56528192,1,0,65.0,0,0,0,60대,10912.0,분당구,분당동,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16
56567168,1,0,50.0,1,0,0,50대,666132.0,수지구,풍덕천동,0,22,1,매장C,0.0784313725490196,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.2352941176470588,0.0196078431372549,0.05882352941176471,0.0392156862745098,0.0196078431372549,0.0,0.13725490196078433,0.3333333333333333,0.3181818181818182,0.6818181818181819,2.3181818181818183,2
56570880,1,0,64.0,1,0,0,60대,386634.0,기흥구,마북동,1,22,1,매장C,0.18333333333333326,0.0,0.016666666666666666,0.0,0.08333333333333333,0.0,0.05,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.45,0.15,0.18181818181818185,0.8181818181818181,2.727272727272727,11
566423360,1,0,70.0,0,0,0,70대이상,126065.0,수지구,풍덕천동,1,6,0,매장C,0.2352941176470588,0.0,0.17647058823529413,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.8333333333333333,0.16666666666666666,2.833333333333333,2
566479040,1,0,45.0,0,0,0,40대,63560.0,수지구,풍덕천동,0,6,1,매장C,0.25,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.5,1.3333333333333333,2
566928192,1,0,40.0,0,0,0,40대,238363.0,수지구,풍덕천동,0,20,1,매장C,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.25,0.17857142857142858,0.30000000000000004,0.7,1.4,2
566980160,1,0,40.0,0,0,0,40대,105677.0,수지구,신봉동,0,6,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.18181818181818185,0.0,0.7272727272727273,0.0,0.16666666666666666,0.8333333333333333,1.8333333333333333,2
567217728,1,0,46.0,0,0,0,40대,23570.0,수지구,풍덕천동,0,1,1,매장C,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2
56747200,1,0,66.0,1,0,0,60대,698476.0,수지구,죽전동,1,14,1,매장C,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.10256410256410256,0.0,0.05128205128205128,0.15384615384615385,0.1282051282051282,0.02564102564102564,0.0,0.0,0.28205128205128205,0.10256410256410256,0.7142857142857142,0.2857142857142857,2.7857142857142856,8
567520256,1,1,80.0,0,0,0,70대이상,616577.0,수지구,풍덕천동,1,46,0,매장C,0.21875,0.0,0.0,0.0,0.3854166666666667,0.0,0.0,0.052083333333333336,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.2395833333333333,0.08333333333333333,0.4130434782608696,0.5869565217391305,2.0869565217391304,2
567548096,1,0,48.0,0,0,0,40대,9571.0,기흥구,신갈동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11
567676160,1,1,39.0,0,0,0,30대,7275.0,광주,오포읍,0,1,0,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
567785664,1,0,45.0,0,0,0,40대,71407.0,수지구,풍덕천동,0,7,1,매장C,0.09090909090909093,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.18181818181818185,0.0,0.2857142857142857,0.7142857142857142,1.5714285714285714,2
567971264,1,0,43.0,1,0,0,40대,663656.0,수지구,성복동,0,20,1,매장C,0.136986301369863,0.0,0.0273972602739726,0.0,0.0821917808219178,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0821917808219178,0.0273972602739726,0.0136986301369863,0.0,0.3424657534246575,0.1643835616438356,0.4,0.6000000000000001,3.65,7
