회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
1041319936,1,0,45.0,1,1,0,40대,430743.0,수지구,풍덕천동,0,13,1,매장B,0.09501187648456057,0.0023752969121140144,0.0,0.0,0.21377672209026127,0.0,0.023752969121140145,0.023752969121140145,0.07125890736342043,0.0,0.0,0.04750593824228029,0.0,0.26128266033254155,0.26128266033254155,0.07692307692307693,0.9230769230769232,3.2384615384615385,7
1041958400,1,0,47.0,1,0,0,40대,739537.0,수지구,상현동,0,28,1,매장B,0.05319148936170213,0.0,0.02127659574468085,0.0,0.11702127659574467,0.010638297872340424,0.02127659574468085,0.05319148936170213,0.0425531914893617,0.010638297872340424,0.031914893617021274,0.010638297872340424,0.0,0.4361702127659575,0.1914893617021277,0.14285714285714285,0.8571428571428572,3.3571428571428568,4
1043070144,1,0,40.0,1,0,0,40대,401451.0,수지구,상현동,0,12,1,매장B,0.35,0.0,0.0,0.0,0.15,0.075,0.0,0.1,0.05,0.075,0.05,0.0,0.0,0.05,0.1,0.4166666666666667,0.5833333333333334,3.333333333333333,4
104353600,1,1,69.0,0,0,0,60대,593563.0,수지구,상현동,1,37,1,매장B,0.059701492537313425,0.0,0.02985074626865672,0.0,0.13432835820895522,0.0,0.0,0.02985074626865672,0.04477611940298507,0.0,0.059701492537313425,0.02985074626865672,0.0,0.5074626865671642,0.1044776119402985,0.21621621621621626,0.7837837837837838,1.8108108108108107,4
1043565696,1,0,51.0,0,0,0,50대,23930.0,기흥구,보정동,0,3,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,7
1043766144,1,0,44.0,0,0,0,40대,17517.0,수지구,풍덕천동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,7
1044606912,1,0,42.0,0,0,0,40대,29674.0,수지구,풍덕천동,0,2,1,매장B,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.5,2.5,7
1045137728,1,0,48.0,0,0,0,40대,7658.0,수지구,풍덕천동,0,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7
1045185984,1,0,39.0,0,0,0,30대,120225.0,기타,기타,0,12,0,매장B,0.05263157894736842,0.0,0.0,0.0,0.2631578947368421,0.15789473684210525,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.15789473684210525,0.2631578947368421,0.25,0.75,1.5833333333333333,17
1046219776,1,0,35.0,0,0,0,30대,85191.0,분당구,수내동,0,4,0,매장B,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.5,2.0,16
104663552,1,0,60.0,0,0,0,60대,909251.0,수지구,상현동,1,38,1,매장B,0.03333333333333333,0.011111111111111113,0.022222222222222227,0.0,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.011111111111111113,0.0,0.011111111111111113,0.0,0.4888888888888889,0.18888888888888888,0.2368421052631579,0.763157894736842,2.3684210526315788,4
1046735744,1,0,62.0,0,0,0,60대,252701.0,수지구,상현동,1,16,1,매장B,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.09090909090909093,0.0,0.060606060606060615,0.0,0.09090909090909093,0.0,0.09090909090909093,0.12121212121212123,0.375,0.625,2.0625,4
104678400,1,0,57.0,0,0,0,50대,342298.0,수지구,풍덕천동,0,13,1,매장B,0.110803324099723,0.030470914127423827,0.0,0.0,0.13850415512465372,0.0,0.027700831024930747,0.05540166204986149,0.0,0.16620498614958448,0.2493074792243767,0.027700831024930747,0.0,0.13850415512465372,0.05540166204986149,0.3076923076923077,0.6923076923076923,2.7769230769230764,7
1047168192,1,0,64.0,1,0,0,60대,945207.0,수지구,성복동,1,34,1,매장B,0.12264150943396225,0.0,0.02830188679245283,0.0,0.2452830188679245,0.0,0.0,0.1509433962264151,0.02830188679245283,0.16981132075471694,0.0,0.0,0.0,0.10377358490566037,0.1509433962264151,0.29411764705882354,0.7058823529411765,3.117647058823529,6
1047680448,1,0,35.0,0,0,0,30대,33311.0,수지구,상현동,0,2,0,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,4
1047977408,1,0,54.0,0,0,0,50대,138508.0,기흥구,마북동,0,7,1,매장B,0.2222222222222222,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,1.0,2.5714285714285716,13
104800896,1,0,67.0,0,0,0,60대,308987.0,수지구,상현동,1,13,1,매장B,0.05555555555555555,0.16666666666666666,0.0,0.0,0.6111111111111112,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.15384615384615385,0.8461538461538461,1.3846153846153846,4
1050228736,1,0,43.0,0,0,0,40대,63559.0,수지구,풍덕천동,0,3,1,매장B,0.0,0.0,0.0,0.0,0.3636363636363637,0.09090909090909093,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.6666666666666666,0.3333333333333333,3.6666666666666665,7
1050750272,1,0,39.0,0,0,0,30대,122139.0,수지구,풍덕천동,0,9,0,매장B,0.2631578947368421,0.0,0.0,0.0,0.3157894736842105,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.4444444444444444,0.5555555555555556,2.1111111111111107,7
1051099200,1,0,50.0,0,1,0,50대,1351674.0,분당구,수내동,0,60,1,매장B,0.05818786367414796,0.010806317539484623,0.049875311720698264,0.0,0.20781379883624276,0.0914380714879468,0.024937655860349132,0.05818786367414796,0.04156275976724855,0.07481296758104737,0.0,0.0,0.0,0.1828761429758936,0.19950124688279305,0.35,0.65,2.005,16
1051836032,1,0,69.0,0,0,0,60대,410165.0,수지구,상현동,1,34,1,매장B,0.061728395061728385,0.0,0.012345679012345678,0.0,0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,0.13580246913580246,0.012345679012345678,0.0,0.0,0.34567901234567894,0.061728395061728385,0.35294117647058826,0.6470588235294118,2.3823529411764706,4
1051939968,1,0,46.0,0,1,1,40대,2343714.0,수지구,상현동,0,137,1,매장B,0.2337608605709557,0.0008274720728175425,0.02896152254861398,0.0,0.09515928837401738,0.024824162184526277,0.01448076127430699,0.08274720728175425,0.033098882912701695,0.07860984691766654,0.004137360364087712,0.004137360364087712,0.0,0.1613570541994208,0.23789822093504345,0.3795620437956204,0.6204379562043796,1.7642335766423356,4
1052012352,1,0,40.0,0,0,0,40대,43074.0,수지구,풍덕천동,0,3,1,매장B,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,1.0,1.6666666666666667,7
1052101440,1,0,46.0,1,0,0,40대,398104.0,수지구,죽전동,0,19,1,매장B,0.25,0.0,0.02083333333333333,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0,0.02083333333333333,0.0,0.16666666666666666,0.22916666666666666,0.3684210526315789,0.631578947368421,2.526315789473684,9
1053499008,1,0,44.0,0,0,0,40대,168048.0,수지구,성복동,0,3,1,매장B,0.07633587786259542,0.0076335877862595426,0.0,0.0,0.15267175572519084,0.3816793893129771,0.0,0.07633587786259542,0.07633587786259542,0.0,0.0,0.0,0.0,0.15267175572519084,0.07633587786259542,0.6666666666666666,0.3333333333333333,4.366666666666666,6
1054293376,1,0,58.0,0,0,0,50대,232025.0,수지구,성복동,0,5,1,매장B,0.05555555555555555,0.0,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.2777777777777778,0.16666666666666666,0.0,1.0,3.6,6
1055243648,1,0,44.0,0,0,0,40대,24696.0,수지구,상현동,0,3,1,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,4
1055312320,1,1,28.0,0,0,0,20대이하,41925.0,기타,기타,0,3,0,매장B,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,1.0,2.0,17
1056314560,1,0,69.0,0,0,0,60대,17421.0,수지구,풍덕천동,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1056489024,1,0,41.0,0,0,0,40대,70833.0,기흥구,보정동,0,4,1,매장B,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.25,0.75,3.5,7
105756736,1,0,68.0,1,0,0,60대,472765.0,수지구,풍덕천동,1,15,1,매장B,0.2564102564102564,0.07692307692307693,0.0,0.0,0.05128205128205128,0.0,0.0,0.1794871794871795,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.0,0.10256410256410256,0.2307692307692308,0.26666666666666666,0.7333333333333333,2.6,7
1057619328,1,0,73.0,0,0,0,70대이상,1559670.0,수지구,상현동,1,64,0,매장B,0.17449664429530198,0.0,0.06711409395973154,0.006711409395973154,0.11409395973154365,0.013422818791946308,0.013422818791946308,0.06711409395973154,0.04697986577181208,0.026845637583892617,0.026845637583892617,0.0,0.0,0.2885906040268457,0.15436241610738255,0.46875,0.53125,2.328125,4
1057712128,1,0,38.0,0,0,0,30대,161095.0,수지구,상현동,0,9,0,매장B,0.17647058823529413,0.0,0.0,0.0,0.0,0.4705882352941176,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.05882352941176471,0.2222222222222222,0.7777777777777778,1.8888888888888888,4
1057814208,1,0,51.0,0,0,0,50대,221691.0,수지구,상현동,0,15,1,매장B,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.68,0.2,0.8,1.6666666666666667,4
1058291200,1,0,40.0,1,0,0,40대,777824.0,기타,기타,0,27,1,매장B,0.38461538461538464,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.054945054945054944,0.02197802197802198,0.14285714285714285,0.0,0.0,0.01098901098901099,0.2637362637362637,0.02197802197802198,0.2962962962962963,0.7037037037037037,3.3703703703703702,17
1058345024,1,0,37.0,0,0,0,30대,105963.0,수지구,상현동,0,14,0,매장B,0.5454545454545454,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909093,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.2272727272727273,0.0,0.07142857142857142,0.9285714285714286,1.5714285714285714,4
1058582592,1,0,41.0,0,0,0,40대,4212.0,수지구,성복동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6
1058985344,1,0,40.0,0,0,0,40대,47381.0,수지구,상현동,0,4,1,매장B,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.5,2.25,4
1059538432,1,0,36.0,0,0,0,30대,15315.0,수지구,상현동,0,1,0,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,3.0,4
1059900352,1,0,52.0,0,0,0,50대,96488.0,수지구,풍덕천동,0,7,1,매장B,0.35714285714285715,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.7142857142857142,2.0,7
1060381056,1,0,41.0,0,0,0,40대,15315.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
1060499840,1,0,47.0,0,0,0,40대,14550.0,수지구,풍덕천동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,7
1061331328,1,0,43.0,0,0,0,40대,26419.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4
1061400000,1,0,44.0,0,0,0,40대,48052.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
1061643136,1,0,48.0,0,0,0,40대,59251.0,수지구,상현동,0,7,1,매장B,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.857142857142857,1.7142857142857142,4
1061958656,1,0,40.0,0,0,0,40대,177561.0,수지구,상현동,0,7,1,매장B,0.2380952380952381,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857142,3.0,4
1062719616,1,0,37.0,0,1,0,30대,33885.0,기타,기타,0,3,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.0,1.3333333333333333,17
1063224448,1,0,34.0,0,0,0,30대,317792.0,수지구,상현동,0,17,0,매장B,0.225,0.0,0.025,0.0,0.05,0.0,0.025,0.075,0.05,0.1,0.0,0.025,0.0,0.275,0.15,0.4705882352941176,0.5294117647058824,2.3529411764705883,4
1063447168,1,0,40.0,0,1,0,40대,19910.0,수지구,죽전동,0,2,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.5,9
1064364032,1,0,51.0,0,0,0,50대,4212.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,17
1064785344,1,0,44.0,0,0,0,40대,98017.0,기타,기타,0,4,1,매장B,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,17
1064867008,1,0,40.0,0,0,0,40대,92849.0,수지구,죽전동,0,3,1,매장B,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,3.333333333333333,9
1066088256,1,0,39.0,0,0,0,30대,22590.0,수지구,풍덕천동,0,2,0,매장B,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,7
1066121664,1,0,43.0,0,0,0,40대,158610.0,수지구,상현동,0,7,1,매장B,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.4782608695652174,0.0,0.0,0.08695652173913042,0.043478260869565216,0.0,0.13043478260869565,0.0,0.5714285714285714,0.42857142857142855,3.2857142857142856,4
1066225600,1,0,46.0,0,0,0,40대,237962.0,수지구,상현동,0,6,1,매장B,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.0,0.2,0.0,0.5,0.5,1.6666666666666667,4
1066531840,1,1,38.0,1,0,0,30대,700483.0,수지구,상현동,0,16,0,매장B,0.2,0.0,0.015384615384615384,0.015384615384615384,0.04615384615384616,0.09230769230769233,0.015384615384615384,0.07692307692307693,0.030769230769230767,0.0,0.061538461538461535,0.0,0.0,0.16923076923076924,0.2769230769230769,0.375,0.625,4.0625,4
1067003264,1,0,38.0,0,0,0,30대,48148.0,수원 영통구,기타,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,5.0,15
1067368896,1,0,45.0,0,0,0,40대,9955.0,수지구,풍덕천동,0,1,1,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.0,7
1067393024,1,1,73.0,0,0,0,70대이상,4020.0,수지구,상현동,1,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4
1067673280,1,1,40.0,0,0,0,40대,255099.0,기타,기타,0,14,1,매장B,0.2307692307692308,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.1153846153846154,0.3076923076923077,0.5714285714285714,0.4285714285714285,1.8571428571428568,17
106829504,1,0,49.0,0,0,0,40대,309754.0,처인구,기타,0,8,1,매장B,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.375,0.625,1.75,22
1068985472,1,0,73.0,0,0,0,70대이상,43648.0,수지구,상현동,1,2,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.5,0.5,2.5,4
1069239744,1,0,61.0,0,0,0,60대,92467.0,수지구,상현동,1,13,1,매장B,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666668,0.0,0.13333333333333333,0.06666666666666668,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.3076923076923077,0.6923076923076923,1.1538461538461535,4
1069692608,1,0,46.0,0,0,0,40대,948587.0,수지구,풍덕천동,0,41,1,매장B,0.06542056074766353,0.018691588785046728,0.02803738317757009,0.0,0.17757009345794392,0.018691588785046728,0.02803738317757009,0.04672897196261682,0.04672897196261682,0.1588785046728972,0.0,0.009345794392523364,0.0,0.2429906542056075,0.1588785046728972,0.19512195121951215,0.8048780487804879,2.609756097560976,7
1069976576,1,0,47.0,0,0,0,40대,1258633.0,수지구,상현동,0,49,1,매장B,0.24,0.0,0.055999999999999994,0.0,0.128,0.07200000000000001,0.0,0.04,0.048,0.168,0.008,0.008,0.0,0.192,0.04,0.2857142857142857,0.7142857142857143,2.5510204081632653,4
1070945408,1,0,44.0,0,0,0,40대,68919.0,기타,기타,0,4,1,매장B,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.5,1.25,17
1071552320,1,0,37.0,0,0,0,30대,13401.0,수지구,상현동,0,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4
1071878976,1,0,44.0,0,0,0,40대,206948.0,수지구,상현동,0,12,1,매장B,0.21052631578947367,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.05263157894736842,0.75,0.25,1.5833333333333333,4
1072110976,1,0,62.0,0,0,0,60대,41063.0,기흥구,보정동,1,3,1,매장B,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.6666666666666666,0.3333333333333333,1.6666666666666667,7
1072944320,1,0,48.0,0,0,0,40대,178136.0,수지구,상현동,0,5,1,매장B,0.4117647058823529,0.0,0.05882352941176471,0.0,0.05882352941176471,0.0,0.05882352941176471,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.29411764705882354,0.05882352941176471,0.2,0.8,3.4,4
1073131776,1,0,62.0,0,0,0,60대,83277.0,수원 권선구,기타,1,2,1,매장B,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,3.0,25
1073168896,1,0,37.0,1,0,0,30대,670813.0,수지구,성복동,0,26,0,매장B,0.3258426966292135,0.0,0.011235955056179777,0.0,0.1797752808988764,0.011235955056179777,0.0,0.06741573033707865,0.05617977528089888,0.19101123595505615,0.0,0.0,0.0,0.06741573033707865,0.0898876404494382,0.15384615384615385,0.8461538461538461,3.423076923076924,6
1073438016,1,0,42.0,1,0,0,40대,598064.0,수지구,상현동,0,15,1,매장B,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.2777777777777778,0.0,0.1388888888888889,0.027777777777777776,0.0,0.0,0.08333333333333333,0.25,0.26666666666666666,0.7333333333333334,2.4,4
1073753536,1,0,37.0,0,0,0,30대,2872.0,기흥구,보정동,0,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1073777664,1,0,45.0,0,0,0,40대,28525.0,수지구,상현동,0,3,1,매장B,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,2.333333333333333,4
1073976256,1,0,64.0,0,0,0,60대,139561.0,수지구,상현동,1,5,1,매장B,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.2,1.6,4
1075568704,1,0,45.0,0,0,0,40대,163490.0,수지구,상현동,0,4,1,매장B,0.7826086956521741,0.0,0.0,0.0,0.043478260869565216,0.08695652173913042,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,1.0,5.75,4
1076056832,1,0,40.0,0,0,0,40대,234416.0,수지구,풍덕천동,0,20,1,매장B,0.3157894736842105,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.05263157894736842,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.2368421052631579,0.02631578947368421,0.2,0.8,1.9,7
1076114368,1,0,39.0,0,0,0,30대,115324.0,수지구,상현동,0,4,0,매장B,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.2307692307692308,0.2307692307692308,0.0,1.0,3.25,4
1076262848,1,0,38.0,0,0,0,30대,27758.0,수지구,상현동,0,2,0,매장B,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4
107642432,1,0,51.0,0,0,0,50대,1518818.0,수원 영통구,기타,0,40,1,매장B,0.1259259259259259,0.0,0.022222222222222227,0.0,0.1111111111111111,0.0,0.022222222222222227,0.08148148148148149,0.06666666666666668,0.0,0.0,0.014814814814814815,0.0,0.3333333333333333,0.2222222222222222,0.225,0.775,3.375,15
1083620032,1,0,35.0,0,0,0,30대,6892.0,수지구,풍덕천동,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7
1083772224,1,0,40.0,0,0,0,40대,320283.0,수지구,상현동,0,8,1,매장B,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.1,0.05,0.0,0.0,0.2,0.15,0.125,0.875,2.5,4
1083913280,1,0,40.0,0,0,0,40대,16464.0,수지구,상현동,0,2,1,매장B,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,2.0,4
1083950400,1,0,44.0,0,0,0,40대,11486.0,수지구,풍덕천동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1084002368,1,0,44.0,0,0,0,40대,31588.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4
1084557312,1,0,40.0,0,0,0,40대,6700.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
1085078848,1,1,58.0,0,0,0,50대,125203.0,수지구,상현동,0,3,1,매장B,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.5384615384615384,1.0,0.0,4.333333333333333,4
1085498304,1,0,39.0,0,0,0,30대,127692.0,수지구,상현동,0,8,0,매장B,0.6470588235294118,0.0,0.0,0.0,0.1176470588235294,0.05882352941176471,0.0,0.0,0.1176470588235294,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2.125,4
1085806400,1,0,40.0,0,1,1,40대,2403263.0,수지구,상현동,0,81,1,매장B,0.10747663551401868,0.009345794392523364,0.0,0.004672897196261682,0.060747663551401876,0.009345794392523364,0.009345794392523364,0.21962616822429906,0.02803738317757009,0.08411214953271028,0.0,0.009345794392523364,0.0,0.20093457943925236,0.2570093457943925,0.32098765432098764,0.6790123456790123,2.6419753086419755,4
1086275968,1,0,36.0,0,0,0,30대,131385.0,수지구,상현동,0,9,0,매장B,0.3734439834024896,0.08713692946058091,0.0,0.0,0.12448132780082985,0.08298755186721991,0.0,0.0,0.08298755186721991,0.2489626556016597,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,2.677777777777778,4
1087244800,1,0,36.0,1,0,0,30대,607710.0,수지구,풍덕천동,0,21,0,매장B,0.05,0.0,0.0,0.0,0.1,0.0,0.025,0.05,0.1,0.125,0.0,0.0,0.0,0.1,0.45,0.42857142857142855,0.5714285714285714,1.9047619047619049,7
1087539904,1,0,70.0,0,0,0,70대이상,103244.0,수지구,성복동,1,4,0,매장B,0.010989010989011,0.0,0.0,0.0,0.0,0.21978021978021975,0.0,0.4395604395604396,0.0,0.3296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.275,6
1088018752,1,0,43.0,0,0,0,40대,426531.0,수지구,상현동,0,24,1,매장B,0.1590909090909091,0.0,0.022727272727272728,0.0,0.20454545454545456,0.0,0.0,0.1590909090909091,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.09090909090909093,0.3181818181818182,0.4583333333333334,0.5416666666666666,1.8333333333333333,4
